22226,05:58:23,114.277199,22.728001,0,0
22226,04:31:48,114.277199,22.7281,0,0
22226,04:36:43,114.277199,22.7281,0,0
22226,11:53:08,114.277199,22.7281,0,0
22226,06:29:52,114.277199,22.7285,0,0
22226,12:27:33,114.277298,22.728201,0,0
22226,12:18:41,114.277298,22.7283,0,0
22226,10:34:47,114.277901,22.736401,0,3
22226,03:47:32,114.278603,22.7243,0,0
22226,03:53:26,114.278603,22.7243,0,0
22226,02:33:43,114.278603,22.7244,0,0
22226,00:18:54,114.278702,22.7243,0,0
22226,10:09:11,114.2136,22.7222,0,0
22226,09:38:42,114.233299,22.7286,0,0
22226,02:09:07,114.278702,22.7243,0,0
22226,00:57:17,114.278702,22.7244,0,0
22226,02:48:29,114.278801,22.724199,0,0
22226,09:42:37,114.233498,22.718901,0,22
22226,02:50:26,114.278801,22.724199,0,0
22226,08:38:48,114.240402,22.7253,0,0
22226,03:31:46,114.278801,22.724199,0,0
22226,03:36:41,114.278801,22.724199,0,0
22226,00:08:05,114.278801,22.7244,0,0
22226,00:43:30,114.278999,22.7244,0,0
22226,10:55:26,114.287201,22.726101,0,36
22226,11:41:18,114.290802,22.724701,0,0
22226,04:16:04,114.240997,22.7138,0,44
22226,23:27:09,114.331703,22.6987,0,0
22226,19:05:23,113.812302,22.997101,0,21
22226,19:04:24,113.817299,22.997499,0,6
22226,19:45:45,113.8414,22.9911,0,28
22226,18:38:49,113.860298,22.8515,0,41
22226,19:57:33,113.867401,22.989901,0,0
22226,18:28:59,113.914398,22.7644,0,30
22226,20:16:13,113.950699,22.9394,0,40
22226,18:23:06,113.957497,22.707199,0,41
22226,18:21:08,113.965103,22.692301,0,28
22226,18:05:23,113.977997,22.687599,0,3
22226,23:29:07,114.332199,22.698099,0,5
22226,23:21:14,114.341202,22.698799,0,20
22226,08:30:56,114.247704,22.734501,0,0
22226,20:42:50,114.075401,22.881399,0,40
22226,09:50:30,114.250603,22.719801,0,6
22226,11:42:17,114.290802,22.724701,0,0
22226,19:42:48,113.821503,22.9977,0,17
22226,18:58:31,113.827797,22.990101,0,40
22226,18:28:00,113.921402,22.754999,0,45
22226,18:46:42,113.936203,22.892099,0,23
22226,20:18:14,113.963203,22.927799,0,11
22226,20:32:58,114.028999,22.913799,0,28
22226,17:54:34,114.034798,22.684,0,9
22226,17:49:38,114.046402,22.683599,0,16
22226,20:51:40,114.100998,22.8479,0,26
22226,21:05:27,114.1409,22.7626,0,35
22226,17:37:48,114.162498,22.6579,0,43
22226,10:11:10,114.211098,22.7271,0,0
22226,10:14:06,114.218102,22.7309,0,0
22226,17:26:00,114.234001,22.7141,0,19
22226,08:37:50,114.240402,22.7253,0,0
22226,21:34:58,114.250298,22.735201,0,11
22226,07:26:58,114.253304,22.726801,0,5
22226,07:29:55,114.253403,22.7269,0,0
22226,21:48:45,114.257004,22.7276,0,10
22226,09:27:52,114.257103,22.731899,0,22
22226,08:16:10,114.266899,22.7283,0,24
22226,10:47:34,114.267601,22.7288,0,0
22226,07:23:02,114.267799,22.7293,0,37
22226,09:05:15,114.268097,22.729099,0,14
22226,22:38:55,114.272102,22.731001,0,0
22226,16:07:18,114.272301,22.735901,0,0
22226,16:14:10,114.272301,22.735901,0,0
22226,16:31:53,114.272301,22.735901,0,0
22226,08:20:06,114.2724,22.731899,0,0
22226,13:51:52,114.2724,22.735701,0,0
22226,14:12:30,114.2724,22.735901,0,0
22226,14:29:14,114.2724,22.735901,0,0
22226,14:35:08,114.2724,22.735901,0,0
22226,14:46:57,114.2724,22.735901,0,0
22226,15:12:31,114.2724,22.735901,0,0
22226,15:14:31,114.2724,22.735901,0,0
22226,15:16:28,114.2724,22.735901,0,0
22226,15:33:12,114.2724,22.735901,0,0
22226,15:44:01,114.2724,22.735901,0,0
22226,15:50:55,114.2724,22.735901,0,0
22226,13:35:28,114.2724,22.736,0,0
22226,13:42:20,114.2724,22.736,0,0
22226,13:13:48,114.273201,22.7323,0,7
22226,16:58:27,114.2733,22.732201,0,0
22226,04:25:54,114.273697,22.732,0,32
22226,16:57:27,114.275299,22.732599,0,2
22226,12:42:18,114.276299,22.732201,0,16
22226,04:29:50,114.277,22.728901,0,0
22226,04:30:49,114.277,22.728901,0,0
22226,05:42:39,114.2771,22.728001,0,0
22226,04:54:27,114.2771,22.7281,0,0
22226,04:59:22,114.2771,22.7281,0,0
22226,05:01:20,114.2771,22.7281,0,0
22226,05:03:17,114.2771,22.7281,0,0
22226,05:08:12,114.2771,22.7281,0,0
22226,07:16:08,114.2771,22.7281,0,0
22226,06:45:38,114.2771,22.728201,0,0
22226,05:36:45,114.277199,22.7279,0,0
22226,05:54:27,114.277199,22.728001,0,0
22226,05:59:22,114.277199,22.728001,0,0
22226,04:32:47,114.277199,22.7281,0,0
22226,11:52:07,114.277199,22.7281,0,0
22226,11:54:07,114.277199,22.7281,0,0
22226,12:03:57,114.277199,22.7281,0,0
22226,16:49:36,114.277298,22.728001,0,0
22226,12:19:40,114.277298,22.7283,0,0
22226,12:20:39,114.277298,22.7283,0,0
22226,01:28:46,114.278397,22.7244,0,0
22226,12:56:06,114.278397,22.7302,0,35
22226,01:09:05,114.278503,22.724199,0,0
22226,03:46:31,114.278603,22.7243,0,0
22226,03:48:31,114.278603,22.7243,0,0
22226,01:19:55,114.278603,22.7244,0,0
22226,03:10:07,114.278801,22.724199,0,0
22226,03:26:51,114.278801,22.724199,0,0
22226,00:11:01,114.278801,22.7244,0,0
22226,00:15:58,114.278801,22.7244,0,0
22226,00:39:34,114.278801,22.7244,0,0
22226,10:54:27,114.284599,22.7272,0,0
22226,13:09:52,114.285698,22.726999,0,18
22226,13:00:02,114.2882,22.7208,0,13
22226,23:12:23,114.302101,22.7181,0,17
22226,23:36:01,114.3321,22.6982,0,27
22226,11:28:32,114.344704,22.704,0,0
22226,11:10:47,114.370697,22.722799,0,41
22226,03:38:41,114.278801,22.724199,0,0
22226,20:03:27,113.879898,22.9897,0,0
22226,18:41:47,113.887001,22.868401,0,42
22226,18:26:02,113.934601,22.736099,0,35
22226,18:25:03,113.944603,22.7279,0,47
22226,20:25:06,113.999001,22.9177,0,0
22226,20:36:53,114.0541,22.908199,0,21
22226,17:45:42,114.075699,22.674,0,41
22226,20:48:43,114.085197,22.8673,0,31
22226,17:42:44,114.107498,22.6649,0,41
22226,17:41:45,114.118103,22.6653,0,31
22226,17:34:52,114.191597,22.6719,0,46
22226,17:30:56,114.2089,22.6898,0,29
22226,10:08:12,114.217201,22.7222,0,29
22226,10:07:14,114.221397,22.7222,0,34
22226,21:31:03,114.233101,22.731899,0,0
22226,09:57:23,114.248001,22.7195,0,0
22226,23:53:44,114.250603,22.7213,0,10
22226,07:53:32,114.253197,22.7272,0,0
22226,21:40:53,114.256302,22.726999,0,0
22226,21:37:54,114.258301,22.729,0,12
22226,21:58:35,114.258904,22.7204,0,0
22226,22:00:33,114.258904,22.7204,0,0
22226,22:15:20,114.258904,22.7204,0,0
22226,04:08:11,114.259201,22.7299,0,9
22226,22:17:17,114.259903,22.722601,0,14
22226,08:09:17,114.261398,22.7257,0,0
22226,08:11:14,114.261398,22.7257,0,0
22226,07:24:01,114.261803,22.7258,0,16
22226,09:18:00,114.272003,22.731501,0,0
22226,22:32:04,114.272102,22.731001,0,0
22226,22:49:46,114.272102,22.7311,0,0
22226,15:58:26,114.272301,22.735901,0,0
22226,16:00:24,114.272301,22.735901,0,0
22226,16:24:00,114.272301,22.735901,0,0
22226,16:24:59,114.272301,22.735901,0,0
22226,13:56:46,114.2724,22.735901,0,0
22226,14:22:20,114.2724,22.735901,0,0
22226,14:43:01,114.2724,22.735901,0,0
22226,15:03:40,114.2724,22.735901,0,0
22226,15:07:37,114.2724,22.735901,0,0
22226,08:17:09,114.273003,22.7316,0,16
22226,08:18:08,114.2742,22.7325,0,15
22226,10:30:51,114.274696,22.7325,0,31
22226,06:27:55,114.277,22.7279,0,0
22226,06:48:35,114.277,22.728201,0,0
22226,07:09:14,114.2771,22.7279,0,0
22226,06:04:18,114.277199,22.728001,0,0
22226,07:12:13,114.277199,22.7281,0,0
22226,16:46:39,114.277298,22.728001,0,0
22226,12:31:30,114.277298,22.728201,0,0
22226,12:23:37,114.277397,22.7285,0,0
22226,10:37:44,114.277397,22.739901,0,15
22226,01:16:58,114.278603,22.7244,0,0
22226,01:23:50,114.278603,22.7244,0,0
22226,02:03:13,114.278603,22.7244,0,0
22226,01:04:10,114.278702,22.7244,0,0
22226,02:59:18,114.278801,22.724199,0,0
22226,00:02:10,114.278801,22.7244,0,0
22226,11:38:22,114.3078,22.712,0,0
22226,23:19:17,114.338699,22.693899,0,7
22226,11:03:56,114.338997,22.7297,0,47
22226,11:08:49,114.360901,22.740499,0,22
22226,15:23:21,114.2724,22.735901,0,0
22226,19:13:16,113.771599,22.9821,0,25
22226,19:50:39,113.861702,22.9692,0,24
22226,18:40:49,113.8759,22.8627,0,45
22226,20:12:18,113.919601,22.965599,0,35
22226,18:47:40,113.926399,22.894501,0,50
22226,17:51:35,114.041901,22.684,0,8
22226,17:46:40,114.063698,22.6777,0,42
22226,20:49:42,114.088898,22.8582,0,35
22226,21:02:29,114.124802,22.7824,0,20
22226,17:40:46,114.128403,22.663099,0,32
22226,21:06:26,114.146896,22.763399,0,32
22226,21:26:07,114.212601,22.729799,0,8
22226,09:41:38,114.233498,22.7227,0,0
22226,10:03:17,114.233704,22.7173,0,21
22226,07:41:44,114.253197,22.7271,0,0
22226,07:36:48,114.253502,22.7269,0,0
22226,08:04:22,114.253502,22.7269,0,0
22226,04:11:08,114.255302,22.726299,0,0
22226,08:55:15,114.256302,22.736401,0,0
22226,08:59:11,114.261398,22.7258,0,0
22226,09:20:59,114.272003,22.731501,0,0
22226,09:11:10,114.272003,22.7316,0,0
22226,09:13:07,114.272003,22.7316,0,0
22226,22:25:10,114.272102,22.731001,0,0
22226,22:27:07,114.272102,22.731001,0,0
22226,22:42:53,114.272102,22.731001,0,0
22226,22:48:46,114.272102,22.7311,0,0
22226,22:52:43,114.272102,22.7311,0,0
22226,16:16:08,114.272301,22.735901,0,0
22226,16:18:08,114.272301,22.735901,0,0
22226,16:20:05,114.272301,22.735901,0,0
22226,14:14:28,114.2724,22.735901,0,0
22226,14:19:23,114.2724,22.735901,0,0
22226,14:25:17,114.2724,22.735901,0,0
22226,13:44:18,114.2724,22.736,0,0
22226,16:37:46,114.2724,22.736,0,0
22226,16:39:46,114.272499,22.736099,0,0
22226,23:04:31,114.273201,22.731701,0,0
22226,04:38:43,114.276802,22.7279,0,0
22226,04:52:27,114.277,22.728001,0,0
22226,06:35:48,114.277,22.728001,0,0
22226,06:00:23,114.277,22.7281,0,0
22226,16:54:31,114.277,22.7283,0,4
22226,04:48:33,114.2771,22.7279,0,0
22226,07:00:23,114.2771,22.728001,0,0
22226,05:14:07,114.2771,22.7281,0,0
22226,05:25:56,114.2771,22.7281,0,0
22226,06:12:11,114.2771,22.7281,0,0
22226,06:56:28,114.2771,22.728201,0,0
22226,06:05:18,114.277199,22.728001,0,0
22226,11:57:03,114.277199,22.7281,0,0
22226,12:34:27,114.277298,22.728201,0,0
22226,10:35:47,114.277397,22.7379,0,0
22226,01:08:06,114.278397,22.7241,0,0
22226,01:32:42,114.278603,22.7244,0,0
22226,01:36:39,114.278603,22.7244,0,0
22226,01:39:35,114.278603,22.7246,0,0
22226,02:17:58,114.278702,22.7243,0,0
22226,00:22:49,114.278702,22.7244,0,0
22226,01:05:10,114.278702,22.7244,0,0
22226,01:07:07,114.278702,22.7244,0,0
22226,02:51:26,114.278801,22.724199,0,0
22226,03:15:03,114.278801,22.724199,0,0
22226,03:32:46,114.278801,22.724199,0,0
22226,12:57:04,114.281502,22.7281,0,0
22226,10:42:39,114.2649,22.7276,0,0
22226,19:26:04,113.726402,22.968201,0,0
22226,19:02:27,113.829597,22.9993,0,24
22226,19:59:30,113.867699,22.994801,0,28
22226,19:52:38,113.873703,22.9652,0,16
22226,18:34:54,113.885201,22.818399,0,42
22226,20:08:24,113.904602,22.9748,0,32
22226,20:09:22,113.905502,22.973801,0,0
22226,18:43:45,113.912498,22.868999,0,46
22226,18:48:39,113.915199,22.903,0,48
22226,17:58:29,114.010101,22.686701,0,31
22226,20:31:01,114.0131,22.915701,0,33
22226,20:47:44,114.083801,22.873501,0,9
22226,17:29:57,114.2145,22.6954,0,21
22226,10:15:06,114.222603,22.731701,0,27
22226,17:25:01,114.235497,22.7155,0,0
22226,10:19:02,114.237396,22.722401,0,7
22226,08:36:50,114.238899,22.7314,0,25
22226,10:22:59,114.246696,22.721901,0,10
22226,07:33:51,114.253197,22.7271,0,0
22226,07:45:39,114.253197,22.7272,0,0
22226,07:47:39,114.253197,22.7272,0,0
22226,07:54:31,114.253197,22.7272,0,0
22226,07:58:28,114.253304,22.7271,0,0
22226,07:27:57,114.253403,22.7269,0,0
22226,04:13:07,114.255302,22.726299,0,0
22226,22:12:21,114.258904,22.7204,0,0
22226,21:49:44,114.258904,22.725,0,14
22226,09:25:54,114.259102,22.729099,0,0
22226,04:22:56,114.260101,22.7244,0,34
22226,12:49:13,114.271599,22.731701,0,0
22226,15:59:25,114.272301,22.735901,0,0
22226,16:01:23,114.272301,22.735901,0,0
22226,16:25:58,114.272301,22.735901,0,0
22226,14:44:59,114.2724,22.735901,0,0
22226,14:49:54,114.2724,22.735901,0,0
22226,15:08:36,114.2724,22.735901,0,0
22226,15:10:33,114.2724,22.735901,0,0
22226,15:38:06,114.2724,22.735901,0,0
22226,13:15:47,114.273399,22.735399,0,6
22226,04:27:52,114.277,22.728901,0,0
22226,05:46:35,114.277199,22.728001,0,0
22226,05:50:32,114.277199,22.728001,0,0
22226,05:52:29,114.277199,22.728001,0,0
22226,05:57:24,114.277199,22.728001,0,0
22226,16:47:38,114.277298,22.728001,0,0
22226,12:24:36,114.277397,22.7285,0,0
22226,00:29:44,114.278603,22.7243,0,0
22226,03:44:33,114.278603,22.7243,0,0
22226,01:17:57,114.278603,22.7244,0,0
22226,02:32:44,114.278603,22.7244,0,0
22226,02:21:55,114.278702,22.7241,0,0
22226,02:08:08,114.278702,22.7243,0,0
22226,03:07:10,114.278801,22.724199,0,0
22226,03:24:53,114.278801,22.724199,0,0
22226,03:30:47,114.278801,22.724199,0,0
22226,00:25:48,114.278801,22.7243,0,0
22226,00:48:25,114.278801,22.7244,0,0
22226,11:44:15,114.288002,22.7206,0,0
22226,10:59:23,114.295502,22.721001,0,0
22226,23:41:56,114.300797,22.719801,0,29
22226,23:11:24,114.301598,22.7187,0,5
22226,11:35:23,114.322403,22.702499,0,15
22226,23:30:06,114.333199,22.698299,0,7
22226,11:31:28,114.337402,22.694901,0,22
22226,23:33:03,114.339897,22.700199,0,12
22226,11:26:32,114.359596,22.7062,0,29
22226,11:19:39,114.391197,22.7153,0,0
22226,22:30:06,114.272102,22.731001,0,0
22226,19:32:58,113.770401,22.9816,0,33
22226,19:00:29,113.827904,22.9963,0,0
22226,19:56:34,113.8675,22.989401,0,0
22226,18:01:26,113.991898,22.6912,0,17
22226,20:28:04,114.006699,22.916599,0,10
22226,17:48:38,114.049599,22.6833,0,4
22226,17:44:43,114.085297,22.6684,0,30
22226,21:10:21,114.169296,22.756599,0,30
22226,09:46:34,114.238098,22.7118,0,0
22226,17:23:04,114.241402,22.7208,0,29
22226,04:17:03,114.242401,22.7146,0,19
22226,08:46:23,114.251198,22.735399,0,22
22226,07:56:29,114.252998,22.7274,0,0
22226,08:01:24,114.253197,22.727301,0,0
22226,21:43:50,114.256302,22.726999,0,0
22226,08:27:59,114.256798,22.735701,0,0
22226,21:56:37,114.258904,22.7204,0,0
22226,22:03:30,114.258904,22.7204,0,0
22226,21:50:43,114.260201,22.722,0,14
22226,10:41:40,114.2649,22.7276,0,5
22226,09:12:09,114.272003,22.7316,0,0
22226,22:24:10,114.272102,22.7309,0,6
22226,22:47:48,114.272102,22.7311,0,0
22226,15:54:31,114.272301,22.735901,0,0
22226,13:18:44,114.2724,22.735901,0,0
22226,13:54:48,114.2724,22.735901,0,0
22226,13:59:43,114.2724,22.735901,0,0
22226,14:01:41,114.2724,22.735901,0,0
22226,14:27:14,114.2724,22.735901,0,0
22226,14:41:03,114.2724,22.735901,0,0
22226,14:59:44,114.2724,22.735901,0,0
22226,15:01:42,114.2724,22.735901,0,0
22226,15:05:39,114.2724,22.735901,0,0
22226,15:29:15,114.2724,22.735901,0,0
22226,13:33:28,114.2724,22.736,0,0
22226,06:33:50,114.277,22.7278,0,0
22226,06:53:30,114.277,22.7279,0,0
22226,06:20:02,114.277,22.7285,0,0
22226,05:20:01,114.2771,22.7281,0,0
22226,05:31:50,114.2771,22.7281,0,0
22226,06:17:06,114.2771,22.728201,0,0
22226,12:01:57,114.277199,22.7281,0,0
22226,16:51:33,114.277298,22.728001,0,0
22226,12:36:24,114.277298,22.728201,0,0
22226,12:12:46,114.277397,22.7281,0,0
22226,01:21:52,114.278603,22.7244,0,0
22226,01:31:44,114.278603,22.7244,0,0
22226,02:01:15,114.278603,22.7244,0,0
22226,02:16:01,114.278702,22.7243,0,0
22226,01:02:12,114.278702,22.7244,0,0
22226,01:47:28,114.278702,22.724501,0,0
22226,02:31:45,114.278801,22.7243,0,0
22226,00:00:12,114.278801,22.7244,0,0
22226,23:46:50,114.279602,22.7292,0,25
22226,23:06:30,114.281601,22.7281,0,0
22226,03:59:20,114.285797,22.7264,0,7
22226,23:38:57,114.308098,22.7117,0,22
22226,11:01:58,114.312302,22.7279,0,47
22226,11:14:44,114.385399,22.717899,0,0
22226,18:36:51,113.871201,22.8354,0,27
22226,20:05:25,113.884697,22.9907,0,15
22226,20:23:08,113.989098,22.919201,0,28
22226,20:29:03,114.007599,22.9165,0,0
22226,20:40:51,114.067497,22.8972,0,31
22226,21:08:24,114.158798,22.761299,0,0
22226,10:17:04,114.233398,22.729,0,0
22226,09:44:37,114.234703,22.715099,0,0
22226,08:33:53,114.238998,22.733999,0,23
22226,04:20:59,114.243698,22.7159,0,27
22226,17:18:06,114.249802,22.728399,0,0
22226,08:52:18,114.259399,22.744801,0,0
22226,09:00:10,114.261398,22.7258,0,0
22226,10:46:36,114.267601,22.7288,0,0
22226,22:41:54,114.272102,22.731001,0,0
22226,22:45:50,114.272102,22.7311,0,0
22226,16:15:09,114.272301,22.735901,0,0
22226,14:07:35,114.2724,22.735901,0,0
22226,14:13:29,114.2724,22.735901,0,0
22226,14:52:51,114.2724,22.735901,0,0
22226,15:22:22,114.2724,22.735901,0,0
22226,15:43:03,114.2724,22.735901,0,0
22226,15:49:52,114.2724,22.735901,0,0
22226,13:37:25,114.2724,22.736,0,0
22226,13:41:22,114.2724,22.736,0,0
22226,13:43:19,114.2724,22.736,0,0
22226,13:48:14,114.2724,22.736,0,0
22226,22:56:39,114.273201,22.731701,0,0
22226,23:03:32,114.273201,22.731701,0,0
22226,04:51:28,114.277,22.728001,0,0
22226,06:23:00,114.277,22.7281,0,0
22226,06:22:01,114.277,22.728201,0,0
22226,07:14:11,114.2771,22.728001,0,0
22226,05:07:14,114.2771,22.7281,0,0
22226,05:24:57,114.2771,22.7281,0,0
22226,06:11:12,114.2771,22.7281,0,0
22226,12:13:47,114.277298,22.7283,0,0
22226,11:11:48,114.374397,22.717199,0,0
22226,00:28:44,114.278603,22.7243,0,0
22226,00:32:41,114.278603,22.7243,0,0
22226,03:51:27,114.278603,22.7243,0,0
22226,03:56:22,114.278603,22.7243,0,0
22226,01:14:00,114.278603,22.7244,0,0
22226,01:38:36,114.278603,22.7246,0,0
22226,11:25:33,114.366501,22.707399,0,29
22226,02:25:50,114.278702,22.7241,0,0
22226,00:20:52,114.278702,22.7243,0,0
22226,00:53:21,114.278702,22.7244,0,0
22226,03:14:04,114.278801,22.724199,0,0
22226,00:10:03,114.278801,22.7244,0,0
22226,00:49:25,114.278801,22.7244,0,0
22226,01:53:23,114.278801,22.724501,0,0
22226,12:58:03,114.2845,22.7272,0,0
22226,11:36:22,114.3162,22.706699,0,15
22226,23:18:18,114.3368,22.695101,0,7
22226,19:18:12,113.7491,22.977699,0,14
22226,19:44:46,113.835701,22.994699,0,32
22226,14:40:04,114.2724,22.735901,0,0
22226,19:11:18,113.785797,22.9856,0,36
22226,19:37:52,113.803902,22.989401,0,11
22226,20:27:05,114.002899,22.9172,0,33
22226,20:34:56,114.043602,22.9105,0,17
22226,20:41:50,114.073997,22.893,0,46
22226,20:55:37,114.105301,22.8305,0,0
22226,17:38:47,114.151901,22.661301,0,36
22226,21:21:11,114.199402,22.7253,0,20
22226,17:32:54,114.204002,22.6814,0,3
22226,21:25:08,114.206299,22.7264,0,36
22226,17:26:59,114.227997,22.708799,0,25
22226,10:16:05,114.231201,22.731899,0,25
22226,17:19:08,114.248703,22.7274,0,15
22226,07:32:52,114.253304,22.726999,0,0
22226,04:12:06,114.255302,22.726299,0,0
22226,21:38:55,114.257103,22.7278,0,12
22226,08:57:13,114.258598,22.729601,0,0
22226,21:55:38,114.258904,22.7204,0,0
22226,04:06:13,114.260597,22.732,0,0
22226,10:48:33,114.267601,22.7288,0,0
22226,09:19:01,114.272003,22.731501,0,0
22226,09:14:05,114.272003,22.7316,0,0
22226,22:46:49,114.272102,22.7311,0,0
22226,16:08:17,114.272301,22.735901,0,0
22226,13:20:41,114.2724,22.735701,0,0
22226,13:52:51,114.2724,22.735701,0,0
22226,14:36:07,114.2724,22.735901,0,0
22226,14:58:45,114.2724,22.735901,0,0
22226,15:00:43,114.2724,22.735901,0,0
22226,15:15:30,114.2724,22.735901,0,0
22226,15:17:27,114.2724,22.735901,0,0
22226,15:21:24,114.2724,22.735901,0,0
22226,13:36:27,114.2724,22.736,0,0
22226,13:47:16,114.2724,22.736,0,0
22226,12:44:17,114.272499,22.7358,0,8
22226,16:42:42,114.2742,22.733601,0,7
22226,16:56:29,114.274696,22.731001,0,3
22226,06:32:51,114.277,22.7278,0,0
22226,06:52:31,114.277,22.7279,0,0
22226,04:49:31,114.277,22.728001,0,0
22226,06:40:43,114.277,22.728001,0,0
22226,05:43:38,114.2771,22.728001,0,0
22226,05:21:59,114.2771,22.7281,0,0
22226,06:06:17,114.2771,22.7281,0,0
22226,06:16:07,114.2771,22.728201,0,0
22226,11:55:06,114.277199,22.7281,0,0
22226,12:35:25,114.277298,22.728201,0,0
22226,12:21:38,114.277298,22.7283,0,0
22226,13:12:49,114.278,22.7309,0,31
22226,16:44:42,114.278099,22.730101,0,1
22226,03:49:30,114.278603,22.7243,0,0
22226,03:55:24,114.278603,22.7243,0,0
22226,01:24:51,114.278603,22.7244,0,0
22226,01:30:45,114.278603,22.7244,0,0
22226,01:37:38,114.278603,22.7246,0,0
22226,00:59:15,114.278702,22.7244,0,0
22226,01:01:13,114.278702,22.7244,0,0
22226,01:46:29,114.278702,22.724501,0,0
22226,03:33:44,114.278801,22.724199,0,0
22226,02:30:46,114.278801,22.7243,0,0
22226,00:12:00,114.278801,22.7244,0,0
22226,23:45:51,114.282501,22.728001,0,0
22226,23:31:06,114.335403,22.702,0,16
22226,11:30:29,114.3405,22.6975,0,27
22226,09:24:55,114.263496,22.7265,0,26
22226,08:14:13,114.265503,22.725401,0,0
22226,09:15:04,114.272003,22.731501,0,0
22226,08:21:05,114.272202,22.732,0,0
22226,16:02:23,114.272301,22.735901,0,0
22226,19:30:58,113.751503,22.978201,0,29
22226,16:21:04,114.272301,22.735901,0,0
22226,13:24:39,114.2724,22.735701,0,0
22226,14:26:16,114.2724,22.735901,0,0
22226,14:30:13,114.2724,22.735901,0,0
22226,14:48:54,114.2724,22.735901,0,0
22226,15:32:14,114.2724,22.735901,0,0
22226,22:55:40,114.272903,22.731501,0,0
22226,12:46:14,114.273399,22.735201,0,10
22226,23:47:49,114.275299,22.732901,0,30
22226,05:48:33,114.276901,22.7281,0,0
22226,10:31:50,114.276901,22.7365,0,33
22226,06:34:49,114.277,22.7278,0,0
